(50000, 7)
(50000, 5)
char_to_id:  {'3': 0, '2': 1, '-': 2, '0': 3, ' ': 4, '_': 5, '5': 6, '7': 7, '6': 8, '4': 9, '1': 10, '8': 11, '9': 12}
id_to_char:  {0: '3', 1: '2', 2: '-', 3: '0', 4: ' ', 5: '_', 6: '5', 7: '7', 8: '6', 9: '4', 10: '1', 11: '8', 12: '9'}
| 에폭 104 |  반복 1 / 351 | 시간 0[s] | 손실 0.06
| 에폭 104 |  반복 21 / 351 | 시간 0[s] | 손실 0.04
| 에폭 104 |  반복 41 / 351 | 시간 0[s] | 손실 0.03
| 에폭 104 |  반복 61 / 351 | 시간 1[s] | 손실 0.04
| 에폭 104 |  반복 81 / 351 | 시간 1[s] | 손실 0.03
| 에폭 104 |  반복 101 / 351 | 시간 1[s] | 손실 0.03
| 에폭 104 |  반복 121 / 351 | 시간 2[s] | 손실 0.03
| 에폭 104 |  반복 141 / 351 | 시간 2[s] | 손실 0.03
| 에폭 104 |  반복 161 / 351 | 시간 2[s] | 손실 0.03
| 에폭 104 |  반복 181 / 351 | 시간 3[s] | 손실 0.03
| 에폭 104 |  반복 201 / 351 | 시간 3[s] | 손실 0.03
| 에폭 104 |  반복 221 / 351 | 시간 3[s] | 손실 0.03
| 에폭 104 |  반복 241 / 351 | 시간 4[s] | 손실 0.03
| 에폭 104 |  반복 261 / 351 | 시간 4[s] | 손실 0.03
| 에폭 104 |  반복 281 / 351 | 시간 4[s] | 손실 0.03
| 에폭 104 |  반복 301 / 351 | 시간 5[s] | 손실 0.03
| 에폭 104 |  반복 321 / 351 | 시간 5[s] | 손실 0.03
| 에폭 104 |  반복 341 / 351 | 시간 5[s] | 손실 0.03
| 에폭 104 |  반복 1 / 351 | 시간 0[s] | 손실 0.17
| 에폭 104 |  반복 21 / 351 | 시간 0[s] | 손실 0.19
| 에폭 104 |  반복 41 / 351 | 시간 0[s] | 손실 0.23
| 에폭 104 |  반복 61 / 351 | 시간 1[s] | 손실 0.24
| 에폭 104 |  반복 81 / 351 | 시간 1[s] | 손실 0.25
| 에폭 104 |  반복 101 / 351 | 시간 1[s] | 손실 0.27
| 에폭 104 |  반복 121 / 351 | 시간 2[s] | 손실 0.24
| 에폭 104 |  반복 141 / 351 | 시간 2[s] | 손실 0.23
| 에폭 104 |  반복 161 / 351 | 시간 2[s] | 손실 0.22
| 에폭 104 |  반복 181 / 351 | 시간 3[s] | 손실 0.21
| 에폭 104 |  반복 201 / 351 | 시간 3[s] | 손실 0.19
| 에폭 104 |  반복 221 / 351 | 시간 3[s] | 손실 0.20
| 에폭 104 |  반복 241 / 351 | 시간 4[s] | 손실 0.19
| 에폭 104 |  반복 261 / 351 | 시간 4[s] | 손실 0.22
| 에폭 104 |  반복 281 / 351 | 시간 4[s] | 손실 0.21
| 에폭 104 |  반복 301 / 351 | 시간 5[s] | 손실 0.20
| 에폭 104 |  반복 321 / 351 | 시간 5[s] | 손실 0.21
| 에폭 104 |  반복 341 / 351 | 시간 6[s] | 손실 0.20
evaluate time : 186.20996522903442
검증 정확도 92.480%
| 에폭 105 |  반복 1 / 351 | 시간 0[s] | 손실 0.14
| 에폭 105 |  반복 21 / 351 | 시간 0[s] | 손실 0.13
| 에폭 105 |  반복 41 / 351 | 시간 0[s] | 손실 0.13
| 에폭 105 |  반복 61 / 351 | 시간 1[s] | 손실 0.18
| 에폭 105 |  반복 81 / 351 | 시간 1[s] | 손실 0.19
| 에폭 105 |  반복 101 / 351 | 시간 1[s] | 손실 0.18
| 에폭 105 |  반복 121 / 351 | 시간 2[s] | 손실 0.17
| 에폭 105 |  반복 141 / 351 | 시간 2[s] | 손실 0.19
| 에폭 105 |  반복 161 / 351 | 시간 2[s] | 손실 0.18
| 에폭 105 |  반복 181 / 351 | 시간 3[s] | 손실 0.16
| 에폭 105 |  반복 201 / 351 | 시간 3[s] | 손실 0.14
| 에폭 105 |  반복 221 / 351 | 시간 3[s] | 손실 0.15
| 에폭 105 |  반복 241 / 351 | 시간 4[s] | 손실 0.15
| 에폭 105 |  반복 261 / 351 | 시간 4[s] | 손실 0.16
| 에폭 105 |  반복 281 / 351 | 시간 4[s] | 손실 0.14
| 에폭 105 |  반복 301 / 351 | 시간 5[s] | 손실 0.14
| 에폭 105 |  반복 321 / 351 | 시간 5[s] | 손실 0.16
| 에폭 105 |  반복 341 / 351 | 시간 6[s] | 손실 0.14
| 에폭 105 |  반복 1 / 351 | 시간 0[s] | 손실 0.14
| 에폭 105 |  반복 21 / 351 | 시간 0[s] | 손실 0.13
| 에폭 105 |  반복 41 / 351 | 시간 0[s] | 손실 0.14
| 에폭 105 |  반복 61 / 351 | 시간 1[s] | 손실 0.15
| 에폭 105 |  반복 81 / 351 | 시간 1[s] | 손실 0.16
| 에폭 105 |  반복 101 / 351 | 시간 1[s] | 손실 0.16
| 에폭 105 |  반복 121 / 351 | 시간 2[s] | 손실 0.15
| 에폭 105 |  반복 141 / 351 | 시간 2[s] | 손실 0.14
| 에폭 105 |  반복 161 / 351 | 시간 2[s] | 손실 0.14
| 에폭 105 |  반복 181 / 351 | 시간 3[s] | 손실 0.14
| 에폭 105 |  반복 201 / 351 | 시간 3[s] | 손실 0.13
| 에폭 105 |  반복 221 / 351 | 시간 3[s] | 손실 0.12
| 에폭 105 |  반복 241 / 351 | 시간 4[s] | 손실 0.11
| 에폭 105 |  반복 261 / 351 | 시간 4[s] | 손실 0.11
| 에폭 105 |  반복 281 / 351 | 시간 5[s] | 손실 0.12
| 에폭 105 |  반복 301 / 351 | 시간 5[s] | 손실 0.12
| 에폭 105 |  반복 321 / 351 | 시간 5[s] | 손실 0.13
| 에폭 105 |  반복 341 / 351 | 시간 6[s] | 손실 0.13
| 에폭 105 |  반복 1 / 351 | 시간 0[s] | 손실 0.20
| 에폭 105 |  반복 21 / 351 | 시간 0[s] | 손실 0.22
| 에폭 105 |  반복 41 / 351 | 시간 0[s] | 손실 0.27
| 에폭 105 |  반복 61 / 351 | 시간 1[s] | 손실 0.25
| 에폭 105 |  반복 81 / 351 | 시간 1[s] | 손실 0.29
| 에폭 105 |  반복 101 / 351 | 시간 1[s] | 손실 0.26
| 에폭 105 |  반복 121 / 351 | 시간 2[s] | 손실 0.27
| 에폭 105 |  반복 141 / 351 | 시간 2[s] | 손실 0.25
| 에폭 105 |  반복 161 / 351 | 시간 2[s] | 손실 0.26
| 에폭 105 |  반복 181 / 351 | 시간 3[s] | 손실 0.25
| 에폭 105 |  반복 201 / 351 | 시간 3[s] | 손실 0.23
| 에폭 105 |  반복 221 / 351 | 시간 3[s] | 손실 0.23
| 에폭 105 |  반복 241 / 351 | 시간 4[s] | 손실 0.21
| 에폭 105 |  반복 261 / 351 | 시간 4[s] | 손실 0.21
| 에폭 105 |  반복 281 / 351 | 시간 5[s] | 손실 0.20
| 에폭 105 |  반복 301 / 351 | 시간 5[s] | 손실 0.19
| 에폭 105 |  반복 321 / 351 | 시간 5[s] | 손실 0.19
| 에폭 105 |  반복 341 / 351 | 시간 6[s] | 손실 0.20
| 에폭 105 |  반복 1 / 351 | 시간 0[s] | 손실 0.03
| 에폭 105 |  반복 21 / 351 | 시간 0[s] | 손실 0.03
| 에폭 105 |  반복 41 / 351 | 시간 0[s] | 손실 0.03
| 에폭 105 |  반복 61 / 351 | 시간 1[s] | 손실 0.03
| 에폭 105 |  반복 81 / 351 | 시간 1[s] | 손실 0.03
| 에폭 105 |  반복 101 / 351 | 시간 1[s] | 손실 0.03
| 에폭 105 |  반복 121 / 351 | 시간 2[s] | 손실 0.03
| 에폭 105 |  반복 141 / 351 | 시간 2[s] | 손실 0.03
| 에폭 105 |  반복 161 / 351 | 시간 2[s] | 손실 0.03
| 에폭 105 |  반복 181 / 351 | 시간 3[s] | 손실 0.03
| 에폭 105 |  반복 201 / 351 | 시간 3[s] | 손실 0.03
| 에폭 105 |  반복 221 / 351 | 시간 3[s] | 손실 0.03
| 에폭 105 |  반복 241 / 351 | 시간 4[s] | 손실 0.03
| 에폭 105 |  반복 261 / 351 | 시간 4[s] | 손실 0.03
| 에폭 105 |  반복 281 / 351 | 시간 4[s] | 손실 0.03
| 에폭 105 |  반복 301 / 351 | 시간 5[s] | 손실 0.03
| 에폭 105 |  반복 321 / 351 | 시간 5[s] | 손실 0.04
| 에폭 105 |  반복 341 / 351 | 시간 6[s] | 손실 0.05
| 에폭 105 |  반복 1 / 351 | 시간 0[s] | 손실 0.21
| 에폭 105 |  반복 21 / 351 | 시간 0[s] | 손실 0.21
| 에폭 105 |  반복 41 / 351 | 시간 0[s] | 손실 0.23
| 에폭 105 |  반복 61 / 351 | 시간 1[s] | 손실 0.25
| 에폭 105 |  반복 81 / 351 | 시간 1[s] | 손실 0.27
| 에폭 105 |  반복 101 / 351 | 시간 1[s] | 손실 0.25
| 에폭 105 |  반복 121 / 351 | 시간 2[s] | 손실 0.22
| 에폭 105 |  반복 141 / 351 | 시간 2[s] | 손실 0.22
| 에폭 105 |  반복 161 / 351 | 시간 2[s] | 손실 0.20
| 에폭 105 |  반복 181 / 351 | 시간 3[s] | 손실 0.19
| 에폭 105 |  반복 201 / 351 | 시간 3[s] | 손실 0.19
| 에폭 105 |  반복 221 / 351 | 시간 3[s] | 손실 0.20
| 에폭 105 |  반복 241 / 351 | 시간 4[s] | 손실 0.20
| 에폭 105 |  반복 261 / 351 | 시간 4[s] | 손실 0.19
| 에폭 105 |  반복 281 / 351 | 시간 4[s] | 손실 0.19
| 에폭 105 |  반복 301 / 351 | 시간 5[s] | 손실 0.19
| 에폭 105 |  반복 321 / 351 | 시간 5[s] | 손실 0.19
| 에폭 105 |  반복 341 / 351 | 시간 6[s] | 손실 0.19
evaluate time : 186.6575129032135
검증 정확도 90.540%
| 에폭 106 |  반복 1 / 351 | 시간 0[s] | 손실 0.14
| 에폭 106 |  반복 21 / 351 | 시간 0[s] | 손실 0.13
| 에폭 106 |  반복 41 / 351 | 시간 0[s] | 손실 0.15
| 에폭 106 |  반복 61 / 351 | 시간 1[s] | 손실 0.16
| 에폭 106 |  반복 81 / 351 | 시간 1[s] | 손실 0.16
| 에폭 106 |  반복 101 / 351 | 시간 1[s] | 손실 0.16
| 에폭 106 |  반복 121 / 351 | 시간 2[s] | 손실 0.20
| 에폭 106 |  반복 141 / 351 | 시간 2[s] | 손실 0.18
| 에폭 106 |  반복 161 / 351 | 시간 2[s] | 손실 0.16
| 에폭 106 |  반복 181 / 351 | 시간 3[s] | 손실 0.16
| 에폭 106 |  반복 201 / 351 | 시간 3[s] | 손실 0.17
| 에폭 106 |  반복 221 / 351 | 시간 3[s] | 손실 0.15
| 에폭 106 |  반복 241 / 351 | 시간 4[s] | 손실 0.15
| 에폭 106 |  반복 261 / 351 | 시간 4[s] | 손실 0.14
| 에폭 106 |  반복 281 / 351 | 시간 5[s] | 손실 0.15
| 에폭 106 |  반복 301 / 351 | 시간 5[s] | 손실 0.14
| 에폭 106 |  반복 321 / 351 | 시간 5[s] | 손실 0.15
| 에폭 106 |  반복 341 / 351 | 시간 6[s] | 손실 0.17
| 에폭 106 |  반복 1 / 351 | 시간 0[s] | 손실 0.17
| 에폭 106 |  반복 21 / 351 | 시간 0[s] | 손실 0.12
| 에폭 106 |  반복 41 / 351 | 시간 0[s] | 손실 0.13
| 에폭 106 |  반복 61 / 351 | 시간 1[s] | 손실 0.13
| 에폭 106 |  반복 81 / 351 | 시간 1[s] | 손실 0.16
| 에폭 106 |  반복 101 / 351 | 시간 1[s] | 손실 0.16
| 에폭 106 |  반복 121 / 351 | 시간 2[s] | 손실 0.18
| 에폭 106 |  반복 141 / 351 | 시간 2[s] | 손실 0.15
| 에폭 106 |  반복 161 / 351 | 시간 2[s] | 손실 0.15
| 에폭 106 |  반복 181 / 351 | 시간 3[s] | 손실 0.15
| 에폭 106 |  반복 201 / 351 | 시간 3[s] | 손실 0.14
| 에폭 106 |  반복 221 / 351 | 시간 3[s] | 손실 0.13
| 에폭 106 |  반복 241 / 351 | 시간 4[s] | 손실 0.13
| 에폭 106 |  반복 261 / 351 | 시간 4[s] | 손실 0.12
| 에폭 106 |  반복 281 / 351 | 시간 5[s] | 손실 0.11
| 에폭 106 |  반복 301 / 351 | 시간 5[s] | 손실 0.11
| 에폭 106 |  반복 321 / 351 | 시간 5[s] | 손실 0.12
| 에폭 106 |  반복 341 / 351 | 시간 6[s] | 손실 0.10
| 에폭 106 |  반복 1 / 351 | 시간 0[s] | 손실 0.23
| 에폭 106 |  반복 21 / 351 | 시간 0[s] | 손실 0.21
| 에폭 106 |  반복 41 / 351 | 시간 0[s] | 손실 0.23
| 에폭 106 |  반복 61 / 351 | 시간 1[s] | 손실 0.25
| 에폭 106 |  반복 81 / 351 | 시간 1[s] | 손실 0.24
| 에폭 106 |  반복 101 / 351 | 시간 1[s] | 손실 0.24
| 에폭 106 |  반복 121 / 351 | 시간 2[s] | 손실 0.23
| 에폭 106 |  반복 141 / 351 | 시간 2[s] | 손실 0.25
| 에폭 106 |  반복 161 / 351 | 시간 2[s] | 손실 0.25
| 에폭 106 |  반복 181 / 351 | 시간 3[s] | 손실 0.23
| 에폭 106 |  반복 201 / 351 | 시간 3[s] | 손실 0.25
| 에폭 106 |  반복 221 / 351 | 시간 3[s] | 손실 0.26
| 에폭 106 |  반복 241 / 351 | 시간 4[s] | 손실 0.26
| 에폭 106 |  반복 261 / 351 | 시간 4[s] | 손실 0.23
| 에폭 106 |  반복 281 / 351 | 시간 4[s] | 손실 0.21
| 에폭 106 |  반복 301 / 351 | 시간 5[s] | 손실 0.20
| 에폭 106 |  반복 321 / 351 | 시간 5[s] | 손실 0.21
| 에폭 106 |  반복 341 / 351 | 시간 6[s] | 손실 0.20
| 에폭 106 |  반복 1 / 351 | 시간 0[s] | 손실 0.06
| 에폭 106 |  반복 21 / 351 | 시간 0[s] | 손실 0.04
| 에폭 106 |  반복 41 / 351 | 시간 0[s] | 손실 0.03
| 에폭 106 |  반복 61 / 351 | 시간 1[s] | 손실 0.04
| 에폭 106 |  반복 81 / 351 | 시간 1[s] | 손실 0.04
| 에폭 106 |  반복 101 / 351 | 시간 1[s] | 손실 0.04
| 에폭 106 |  반복 121 / 351 | 시간 2[s] | 손실 0.03
| 에폭 106 |  반복 141 / 351 | 시간 2[s] | 손실 0.04
| 에폭 106 |  반복 161 / 351 | 시간 2[s] | 손실 0.03
| 에폭 106 |  반복 181 / 351 | 시간 3[s] | 손실 0.03
| 에폭 106 |  반복 201 / 351 | 시간 3[s] | 손실 0.03
| 에폭 106 |  반복 221 / 351 | 시간 3[s] | 손실 0.03
| 에폭 106 |  반복 241 / 351 | 시간 4[s] | 손실 0.03
| 에폭 106 |  반복 261 / 351 | 시간 4[s] | 손실 0.03
| 에폭 106 |  반복 281 / 351 | 시간 4[s] | 손실 0.03
| 에폭 106 |  반복 301 / 351 | 시간 5[s] | 손실 0.03
| 에폭 106 |  반복 321 / 351 | 시간 5[s] | 손실 0.03
| 에폭 106 |  반복 341 / 351 | 시간 6[s] | 손실 0.03
| 에폭 106 |  반복 1 / 351 | 시간 0[s] | 손실 0.19
| 에폭 106 |  반복 21 / 351 | 시간 0[s] | 손실 0.19
| 에폭 106 |  반복 41 / 351 | 시간 0[s] | 손실 0.25
| 에폭 106 |  반복 61 / 351 | 시간 1[s] | 손실 0.28
| 에폭 106 |  반복 81 / 351 | 시간 1[s] | 손실 0.27
| 에폭 106 |  반복 101 / 351 | 시간 1[s] | 손실 0.23
| 에폭 106 |  반복 121 / 351 | 시간 2[s] | 손실 0.21
| 에폭 106 |  반복 141 / 351 | 시간 2[s] | 손실 0.20
| 에폭 106 |  반복 161 / 351 | 시간 2[s] | 손실 0.19
| 에폭 106 |  반복 181 / 351 | 시간 3[s] | 손실 0.20
| 에폭 106 |  반복 201 / 351 | 시간 3[s] | 손실 0.20
| 에폭 106 |  반복 221 / 351 | 시간 3[s] | 손실 0.19
| 에폭 106 |  반복 241 / 351 | 시간 4[s] | 손실 0.19
| 에폭 106 |  반복 261 / 351 | 시간 4[s] | 손실 0.18
| 에폭 106 |  반복 281 / 351 | 시간 4[s] | 손실 0.18
| 에폭 106 |  반복 301 / 351 | 시간 5[s] | 손실 0.18
| 에폭 106 |  반복 321 / 351 | 시간 5[s] | 손실 0.19
| 에폭 106 |  반복 341 / 351 | 시간 6[s] | 손실 0.19
evaluate time : 186.2692973613739
검증 정확도 93.260%
| 에폭 107 |  반복 1 / 351 | 시간 0[s] | 손실 0.11
| 에폭 107 |  반복 21 / 351 | 시간 0[s] | 손실 0.13
| 에폭 107 |  반복 41 / 351 | 시간 0[s] | 손실 0.15
| 에폭 107 |  반복 61 / 351 | 시간 1[s] | 손실 0.14
| 에폭 107 |  반복 81 / 351 | 시간 1[s] | 손실 0.15
| 에폭 107 |  반복 101 / 351 | 시간 1[s] | 손실 0.15
| 에폭 107 |  반복 121 / 351 | 시간 2[s] | 손실 0.16
| 에폭 107 |  반복 141 / 351 | 시간 2[s] | 손실 0.14
| 에폭 107 |  반복 161 / 351 | 시간 2[s] | 손실 0.14
| 에폭 107 |  반복 181 / 351 | 시간 3[s] | 손실 0.15
| 에폭 107 |  반복 201 / 351 | 시간 3[s] | 손실 0.15
| 에폭 107 |  반복 221 / 351 | 시간 3[s] | 손실 0.14
| 에폭 107 |  반복 241 / 351 | 시간 4[s] | 손실 0.13
| 에폭 107 |  반복 261 / 351 | 시간 4[s] | 손실 0.13
| 에폭 107 |  반복 281 / 351 | 시간 4[s] | 손실 0.15
| 에폭 107 |  반복 301 / 351 | 시간 5[s] | 손실 0.14
| 에폭 107 |  반복 321 / 351 | 시간 5[s] | 손실 0.15
| 에폭 107 |  반복 341 / 351 | 시간 6[s] | 손실 0.15
| 에폭 107 |  반복 1 / 351 | 시간 0[s] | 손실 0.10
| 에폭 107 |  반복 21 / 351 | 시간 0[s] | 손실 0.10
| 에폭 107 |  반복 41 / 351 | 시간 0[s] | 손실 0.11
| 에폭 107 |  반복 61 / 351 | 시간 1[s] | 손실 0.11
| 에폭 107 |  반복 81 / 351 | 시간 1[s] | 손실 0.11
| 에폭 107 |  반복 101 / 351 | 시간 1[s] | 손실 0.13
| 에폭 107 |  반복 121 / 351 | 시간 2[s] | 손실 0.12
| 에폭 107 |  반복 141 / 351 | 시간 2[s] | 손실 0.13
| 에폭 107 |  반복 161 / 351 | 시간 2[s] | 손실 0.16
| 에폭 107 |  반복 181 / 351 | 시간 3[s] | 손실 0.16
| 에폭 107 |  반복 201 / 351 | 시간 3[s] | 손실 0.13
| 에폭 107 |  반복 221 / 351 | 시간 3[s] | 손실 0.12
| 에폭 107 |  반복 241 / 351 | 시간 4[s] | 손실 0.12
| 에폭 107 |  반복 261 / 351 | 시간 4[s] | 손실 0.11
| 에폭 107 |  반복 281 / 351 | 시간 4[s] | 손실 0.10
| 에폭 107 |  반복 301 / 351 | 시간 5[s] | 손실 0.11
| 에폭 107 |  반복 321 / 351 | 시간 5[s] | 손실 0.11
| 에폭 107 |  반복 341 / 351 | 시간 5[s] | 손실 0.11
| 에폭 107 |  반복 1 / 351 | 시간 0[s] | 손실 0.18
| 에폭 107 |  반복 21 / 351 | 시간 0[s] | 손실 0.20
| 에폭 107 |  반복 41 / 351 | 시간 0[s] | 손실 0.23
| 에폭 107 |  반복 61 / 351 | 시간 1[s] | 손실 0.27
| 에폭 107 |  반복 81 / 351 | 시간 1[s] | 손실 0.26
| 에폭 107 |  반복 101 / 351 | 시간 1[s] | 손실 0.26
| 에폭 107 |  반복 121 / 351 | 시간 2[s] | 손실 0.24
| 에폭 107 |  반복 141 / 351 | 시간 2[s] | 손실 0.25
| 에폭 107 |  반복 161 / 351 | 시간 2[s] | 손실 0.23
| 에폭 107 |  반복 181 / 351 | 시간 3[s] | 손실 0.21
| 에폭 107 |  반복 201 / 351 | 시간 3[s] | 손실 0.21
| 에폭 107 |  반복 221 / 351 | 시간 3[s] | 손실 0.20
| 에폭 107 |  반복 241 / 351 | 시간 4[s] | 손실 0.22
| 에폭 107 |  반복 261 / 351 | 시간 4[s] | 손실 0.22
| 에폭 107 |  반복 281 / 351 | 시간 4[s] | 손실 0.22
| 에폭 107 |  반복 301 / 351 | 시간 5[s] | 손실 0.23
| 에폭 107 |  반복 321 / 351 | 시간 5[s] | 손실 0.22
| 에폭 107 |  반복 341 / 351 | 시간 6[s] | 손실 0.21
| 에폭 107 |  반복 1 / 351 | 시간 0[s] | 손실 0.03
| 에폭 107 |  반복 21 / 351 | 시간 0[s] | 손실 0.03
| 에폭 107 |  반복 41 / 351 | 시간 0[s] | 손실 0.03
| 에폭 107 |  반복 61 / 351 | 시간 1[s] | 손실 0.03
| 에폭 107 |  반복 81 / 351 | 시간 1[s] | 손실 0.03
| 에폭 107 |  반복 101 / 351 | 시간 1[s] | 손실 0.03
| 에폭 107 |  반복 121 / 351 | 시간 2[s] | 손실 0.03
| 에폭 107 |  반복 141 / 351 | 시간 2[s] | 손실 0.03
| 에폭 107 |  반복 161 / 351 | 시간 2[s] | 손실 0.03
| 에폭 107 |  반복 181 / 351 | 시간 3[s] | 손실 0.02
| 에폭 107 |  반복 201 / 351 | 시간 3[s] | 손실 0.02
| 에폭 107 |  반복 221 / 351 | 시간 3[s] | 손실 0.02
| 에폭 107 |  반복 241 / 351 | 시간 4[s] | 손실 0.02
| 에폭 107 |  반복 261 / 351 | 시간 4[s] | 손실 0.02
| 에폭 107 |  반복 281 / 351 | 시간 4[s] | 손실 0.02
| 에폭 107 |  반복 301 / 351 | 시간 5[s] | 손실 0.03
| 에폭 107 |  반복 321 / 351 | 시간 5[s] | 손실 0.02
| 에폭 107 |  반복 341 / 351 | 시간 5[s] | 손실 0.02
| 에폭 107 |  반복 1 / 351 | 시간 0[s] | 손실 0.19
| 에폭 107 |  반복 21 / 351 | 시간 0[s] | 손실 0.18
| 에폭 107 |  반복 41 / 351 | 시간 0[s] | 손실 0.22
| 에폭 107 |  반복 61 / 351 | 시간 1[s] | 손실 0.24
| 에폭 107 |  반복 81 / 351 | 시간 1[s] | 손실 0.27
| 에폭 107 |  반복 101 / 351 | 시간 1[s] | 손실 0.25
| 에폭 107 |  반복 121 / 351 | 시간 2[s] | 손실 0.22
| 에폭 107 |  반복 141 / 351 | 시간 2[s] | 손실 0.22
| 에폭 107 |  반복 161 / 351 | 시간 2[s] | 손실 0.20
| 에폭 107 |  반복 181 / 351 | 시간 3[s] | 손실 0.19
| 에폭 107 |  반복 201 / 351 | 시간 3[s] | 손실 0.19
| 에폭 107 |  반복 221 / 351 | 시간 3[s] | 손실 0.19
| 에폭 107 |  반복 241 / 351 | 시간 4[s] | 손실 0.20
| 에폭 107 |  반복 261 / 351 | 시간 4[s] | 손실 0.19
| 에폭 107 |  반복 281 / 351 | 시간 4[s] | 손실 0.19
| 에폭 107 |  반복 301 / 351 | 시간 5[s] | 손실 0.19
| 에폭 107 |  반복 321 / 351 | 시간 5[s] | 손실 0.19
| 에폭 107 |  반복 341 / 351 | 시간 6[s] | 손실 0.19
evaluate time : 186.96997714042664
검증 정확도 92.140%
| 에폭 108 |  반복 1 / 351 | 시간 0[s] | 손실 0.18
| 에폭 108 |  반복 21 / 351 | 시간 0[s] | 손실 0.19
| 에폭 108 |  반복 41 / 351 | 시간 0[s] | 손실 0.20
| 에폭 108 |  반복 61 / 351 | 시간 1[s] | 손실 0.16
| 에폭 108 |  반복 81 / 351 | 시간 1[s] | 손실 0.16
| 에폭 108 |  반복 101 / 351 | 시간 1[s] | 손실 0.17
| 에폭 108 |  반복 121 / 351 | 시간 2[s] | 손실 0.16
| 에폭 108 |  반복 141 / 351 | 시간 2[s] | 손실 0.16
| 에폭 108 |  반복 161 / 351 | 시간 2[s] | 손실 0.15
| 에폭 108 |  반복 181 / 351 | 시간 3[s] | 손실 0.15
| 에폭 108 |  반복 201 / 351 | 시간 3[s] | 손실 0.14
| 에폭 108 |  반복 221 / 351 | 시간 3[s] | 손실 0.15
| 에폭 108 |  반복 241 / 351 | 시간 4[s] | 손실 0.15
| 에폭 108 |  반복 261 / 351 | 시간 4[s] | 손실 0.14
| 에폭 108 |  반복 281 / 351 | 시간 5[s] | 손실 0.14
| 에폭 108 |  반복 301 / 351 | 시간 5[s] | 손실 0.14
| 에폭 108 |  반복 321 / 351 | 시간 5[s] | 손실 0.13
| 에폭 108 |  반복 341 / 351 | 시간 6[s] | 손실 0.13
| 에폭 108 |  반복 1 / 351 | 시간 0[s] | 손실 0.11
| 에폭 108 |  반복 21 / 351 | 시간 0[s] | 손실 0.11
| 에폭 108 |  반복 41 / 351 | 시간 0[s] | 손실 0.12
| 에폭 108 |  반복 61 / 351 | 시간 1[s] | 손실 0.11
| 에폭 108 |  반복 81 / 351 | 시간 1[s] | 손실 0.12
| 에폭 108 |  반복 101 / 351 | 시간 1[s] | 손실 0.14
| 에폭 108 |  반복 121 / 351 | 시간 2[s] | 손실 0.15
| 에폭 108 |  반복 141 / 351 | 시간 2[s] | 손실 0.16
| 에폭 108 |  반복 161 / 351 | 시간 2[s] | 손실 0.14
| 에폭 108 |  반복 181 / 351 | 시간 3[s] | 손실 0.12
| 에폭 108 |  반복 201 / 351 | 시간 3[s] | 손실 0.13
| 에폭 108 |  반복 221 / 351 | 시간 3[s] | 손실 0.11
| 에폭 108 |  반복 241 / 351 | 시간 4[s] | 손실 0.12
| 에폭 108 |  반복 261 / 351 | 시간 4[s] | 손실 0.11
| 에폭 108 |  반복 281 / 351 | 시간 5[s] | 손실 0.10
| 에폭 108 |  반복 301 / 351 | 시간 5[s] | 손실 0.10
| 에폭 108 |  반복 321 / 351 | 시간 5[s] | 손실 0.10
| 에폭 108 |  반복 341 / 351 | 시간 6[s] | 손실 0.10
| 에폭 108 |  반복 1 / 351 | 시간 0[s] | 손실 0.24
| 에폭 108 |  반복 21 / 351 | 시간 0[s] | 손실 0.23
| 에폭 108 |  반복 41 / 351 | 시간 0[s] | 손실 0.28
| 에폭 108 |  반복 61 / 351 | 시간 1[s] | 손실 0.30
| 에폭 108 |  반복 81 / 351 | 시간 1[s] | 손실 0.30
| 에폭 108 |  반복 101 / 351 | 시간 1[s] | 손실 0.26
| 에폭 108 |  반복 121 / 351 | 시간 2[s] | 손실 0.26
| 에폭 108 |  반복 141 / 351 | 시간 2[s] | 손실 0.21
| 에폭 108 |  반복 161 / 351 | 시간 2[s] | 손실 0.22
| 에폭 108 |  반복 181 / 351 | 시간 3[s] | 손실 0.22
| 에폭 108 |  반복 201 / 351 | 시간 3[s] | 손실 0.24
| 에폭 108 |  반복 221 / 351 | 시간 3[s] | 손실 0.21
| 에폭 108 |  반복 241 / 351 | 시간 4[s] | 손실 0.20
| 에폭 108 |  반복 261 / 351 | 시간 4[s] | 손실 0.21
| 에폭 108 |  반복 281 / 351 | 시간 5[s] | 손실 0.20
| 에폭 108 |  반복 301 / 351 | 시간 5[s] | 손실 0.18
| 에폭 108 |  반복 321 / 351 | 시간 5[s] | 손실 0.19
| 에폭 108 |  반복 341 / 351 | 시간 6[s] | 손실 0.20
| 에폭 108 |  반복 1 / 351 | 시간 0[s] | 손실 0.02
| 에폭 108 |  반복 21 / 351 | 시간 0[s] | 손실 0.02
| 에폭 108 |  반복 41 / 351 | 시간 0[s] | 손실 0.02
| 에폭 108 |  반복 61 / 351 | 시간 1[s] | 손실 0.02
